    ,Date ,Sales & Services Revenue ,Gross Profit ,"Selling, General & Admin  ",Non-Operating (Income) Loss ,Pretax Income ,Income (Loss) from Cont Ops ,Basic Weighted Avg Shares ,"Basic EPS, GAAP  ",Diluted Weighted Avg Shares ,"Diluted EPS, GAAP  ",EBITDA Margin (%) ,Profit Margin (%) ,Sales per Employee ,Depreciation Expense ,"Cash, Cash Equivalents & STI  ",Cash & Cash Equivalents ,Accounts & Notes Receiv ,Total Current Assets ,"Property, Plant & Equip, Net  ","Property, Plant & Equip  ",Other LT Assets ,Total Noncurrent Assets ,Total Assets ,Payables & Accruals ,Total Current Liabilities ,LT Debt ,Other LT Liabilities ,Total Noncurrent Liabilities ,Total Liabilities ,Share Capital & APIC ,Retained Earnings ,Other Equity ,Equity Before Minority Interest ,Total Equity ,Total Liabilities & Equity ,Shares Outstanding ,Net Debt ,Net Debt to Equity ,Tangible Common Equity Ratio ,Current Ratio ,Number of Employees ,Net Income ,Depreciation & Amortization ,Non-Cash Items ,Chg in Non-Cash Work Cap ,Cash from Operating Activities ,Acq of Fixed & Intang ,Net Change in LT Investment ,Cash from Investing Activities ,Cash (Repurchase) of Equity ,Cash from Financing Activities ,Net Changes in Cash ,Capital Expenditures ,Free Cash Flow ,Price/Free Cash Flow ,Cash Flow to Net Income ,Performance
138,0.8461538461538461,-0.18579883887506596,-0.2356109522738711,0.012976600136288433,-0.1064892232443611,-0.006796017991665101,-0.04316706942898259,-0.042738192012277125,-0.041299269428352554,-0.06366643219539939,-0.043449841859046295,-0.1343382187473548,-0.020734404804154092,-0.1124721538108869,-0.04578429292958248,-0.07638201350612503,-0.13813417903266456,-0.0727370455416744,-0.17231159277973182,-0.006966493903918706,-0.09336811366338915,-0.019096141181050505,-0.0142211221572264,-0.027703721258334816,-0.06692657003778764,-0.025711150998128818,-0.04201350901613215,0.0008210923503868048,-0.023727073172828284,-0.07506070641607818,-0.013636021336680265,-0.0064304090461601675,0.0033859014035905913,-0.019227187049097916,-0.01835208592140513,-0.027703721258334816,-0.0828781494878127,-0.006633326497323455,-0.005080678071742972,-0.010621520287687078,-0.05859521157107176,-0.15423983987373993,-0.03998508509185436,-0.022790137762037553,-0.18598332086175437,0.009179560146075239,-0.003448892254695977,-0.012673637480009648,0.0056326951364711,0.0047060574476071836,-0.016340040758479384,-0.0007910294570705795,0.3020498453445894,-0.012673637480009648,0.0015698478517495687,-0.0036043692458838286,-0.0008572000943032829,-0.07336832600675276
139,1.0,-0.20524768152001807,-0.18672834548705924,0.10909900877194023,-0.012042348271193113,-0.00878533210016193,-0.37491867821553665,-0.03952076701588581,-0.39400020839226596,-0.04609231183680801,-0.4338075531314346,-1.0,-0.44761118582215287,-0.010789724780708214,-0.025060912337829862,0.09806827638918189,0.16417007797643138,-0.021610854435007373,0.029530968237247587,-0.29763593252290654,1.0,-0.04558748324533823,-0.008350908793977915,-0.00419581760469732,0.11117402999052588,0.19344636716360533,-0.02706140966969121,0.09032926754635354,0.0250722647809707,0.22520545955772708,-0.013901788515845625,-0.02265130582978663,0.0035173591417373916,-0.12430215478611834,-0.1225714286908953,-0.00419581760469732,0.04879983348990534,-0.010980568570020825,0.05145027584931301,0.039980647583214346,-0.1730217762397123,-0.22862604244344514,-0.3707247481854201,-0.006783275584941985,-0.3481611325848666,0.00838954942122069,0.013389819881511021,-0.045416107452322996,0.036759207712543554,0.014130251633051986,-0.02027666777188541,-0.0013260658297534907,-0.0010840506597693074,-0.045416107452322996,0.009786643108721753,-0.004075115070837006,-0.0734169952895596,-0.13454777411568533
140,-1.0,-0.0390616753374048,-0.027477057834602244,-0.007466664772675711,-0.021733558073371004,-0.006485893947783577,0.004121751880311711,-0.020216217037537898,0.007438907204891093,0.0011561428977655355,0.007192942793542241,0.06269419675576578,0.016120290920818122,0.24236029882854979,-0.03178678101942889,0.009027453986331644,-0.09946863758906954,0.023783928343233694,0.04790301558678071,0.005793703909001972,-0.0290451489181769,-0.02185279288807587,-0.009365217769668468,-0.0003201278953635635,-0.0687473456097747,-0.06015415765472582,0.021447635073087237,-0.0008934245880081912,0.006840206334606839,-0.04151290157218594,0.22180953875117665,-0.02575587157886123,0.003871955476000533,0.011199429375364438,0.012282669915842285,-0.0003201278953635635,-0.046493443665022186,-0.07861277129635195,-0.08388547800531891,-0.0042042107395835505,0.0845874826508756,-0.1732960805320464,0.007159490589738343,-0.011978376477430787,-0.01860291019270282,0.006514402371104456,0.016029033364518955,-0.10193933379093191,0.006903248133817735,0.002693885878404623,-0.014160913011745529,0.0009336292187553908,0.007748657225591054,-0.10193933379093191,0.01065339890279257,-0.00326358392475208,0.007954960734878516,-0.10864863070364521
141,-0.8461538461538461,0.03365377365603559,-0.023825586002334382,-0.004914511956015218,-0.0032292103607000915,-0.006601466068781603,-0.004043552635151649,-0.08427222378387415,0.0033366327067870655,-0.08440965622521215,0.004482728589149849,0.02027181868294083,-0.002991635259205635,0.21098055811893968,-0.03315121738681771,0.07310876363841012,0.2091573619374202,0.018103240442492907,0.31760966987448447,0.012813042012256026,-0.01161925067446445,-0.017988630084679613,-0.005683356054760238,0.035829906476815,0.0045149135893889775,-0.007259540289237565,0.17709444110243583,0.005528220672162163,0.0592859559776786,0.12522767607454033,-0.021319108879824286,-0.047267389283987604,0.00715645859405215,0.022303210475181474,0.02337428671661132,0.035829906476815,-0.06612963410906786,0.13147545349926523,0.11916486022087598,-0.005956117203754247,0.11432208164077891,-0.08269535740220325,-0.0009809072048003336,-0.013032275226503692,0.020854564839690504,0.006034331394442185,0.010606718145484004,0.006870317464704524,0.007910732752446645,0.017745872421462836,-0.014143778617780758,-0.0012464924315499417,-0.01465201769592461,0.006870317464704524,0.00726336549618322,0.0004330704061685833,0.0049252637893858996,-0.0548516742125897
142,-0.6923076923076923,-0.061268189700671015,-0.08484050242539112,-0.008100362580894133,-0.05321033160451591,-0.006873921548870791,-0.08016182899345625,-0.009393969322403464,-0.0817697851500327,-0.005758265112172054,-0.0895234833337169,0.011914519362384312,-0.0792517842758657,-0.08380796758576235,-0.027067436407519307,0.015031294104849009,-0.1670965807983992,-0.03195782168278523,0.055276830509382424,-0.1592406464170675,-0.4071565690554322,0.06215636998408706,-0.008790176460615558,0.001986830264954149,-0.24076272201592094,0.006827173262711665,-0.03821863209075218,-0.013289901603191415,-0.023041114538212615,-0.027068707819954574,-0.13973046752431753,-0.07598615331388874,0.0022930073665251216,0.010441987123272422,0.011526057449026402,0.001986830264954149,0.03291762063075075,0.031536344801818515,0.027838728633558314,-0.0057085652033823,-0.006953769084036831,-0.02719823548502996,-0.0768669991218592,-0.008333126686519789,-0.26300448235317253,0.0017396173631057353,0.012511344231499773,-0.03459957294745621,0.007276429925430764,0.028328113265224733,-0.018326406573109563,-0.00031245230501780573,0.00549816454940929,-0.03459957294745621,0.00819345158466322,0.0023564858627257404,0.03339532185289632,-0.06610344233154156
143,-0.5384615384615384,-0.058365377365603544,-0.09497039202458588,5.9581798904719056e-05,-0.010437952968711563,-0.006524804332360277,0.004121751880311711,0.015760444285746845,0.004914430590673231,0.011239654578924523,0.0064285234025597705,-0.008842468623997917,0.018971137613029713,-0.10372203380532256,0.00389724303592824,0.02161615100902934,-0.23093882936068486,-0.003960145600562802,0.12626542162866683,-0.5747584173944584,0.9758483164692408,-0.04133528735708209,-0.003926285388209673,0.015574813829225475,-0.027396574067015872,0.010279410105020355,0.0012225044932531535,-0.00110124482296516,0.001111850017465451,0.0345021641653635,-0.017936617508628804,1.0,0.004536035341398947,0.0147932511246521,0.015872554598819782,0.015574813829225475,0.012992662680174993,0.03755414278018124,0.032229228392778406,-0.0057609319726917504,0.01593154384969128,-0.012488154976863541,0.007159490589738343,0.015584175513028892,0.005729081196588086,0.009353915721374591,0.0026701450315892734,0.1348920083463137,0.008169021288482419,0.009068382529276796,-0.011716202158557733,-0.0007995551783066742,0.010942101940459257,0.1348920083463137,0.003824903040908023,0.006370821425209897,-0.003370236578422669,0.014996167550682943
144,-0.3846153846153846,0.027848148985900628,-0.07741976934691124,-0.008482317424203864,-0.011669874727194815,-0.006679204049882711,-0.038149284531211816,-0.0035441056926010656,-0.03801744982986933,-0.0008605594384662605,-0.041347688533844504,0.008280910962142346,-0.039977619976582335,-0.5258398920047884,0.023545126726327307,-0.004771694673163908,0.40513137997662985,0.0009090154572150055,0.04315377885696941,0.04140670300729793,0.06725586769181292,0.025349815080607675,0.019011473495123173,0.023833724043162894,0.16263489747247606,0.039921029888981135,0.06691509306668474,0.0032525890993833468,0.030596036943928467,0.1309521030915537,-0.019676184499529337,0.03908485172873432,0.008910036909183829,0.006364691596053682,0.007453228638294085,0.023833724043162894,0.00028689239285132224,0.00048551969159145024,-0.002857403725584713,-0.00820154079687158,-0.04843000131309752,0.38819437886489666,-0.03498260600023841,0.030760317499678756,-0.016510522068569074,0.00926994959467052,0.010477976024361665,0.025867588355021096,0.006265581713803443,0.00461959695049301,-0.011144647731304316,-0.000488650543897093,0.002689514548464683,0.025867588355021096,0.006930571007915342,0.003970884121307499,0.013129831915992781,0.02036775784391992
145,-0.23076923076923075,-0.02686986353012138,-0.11181427821859574,-0.010652515397554624,1.0,-0.006979890255803078,-0.1076836188872899,-0.019923723856047775,-0.1103279268483723,-0.026501489141984826,-0.12058670767636812,0.0012407946866735359,-0.11363074471549627,0.3983538175484381,-0.015798797232143374,-0.001527684286545656,-0.19525038759097882,-0.10124192590074868,0.00016068846078309452,0.020496205435257396,0.02292682829991285,-0.03177997264240767,-0.02357353011418418,-0.019537089370810112,-0.1322349148961657,-0.010314968299096982,0.02549834639793103,-0.00517452142812176,0.01054678983393362,0.03962752323873594,-0.02313115782867901,-0.03906202813258728,0.0018899026418019063,-0.033167347646110595,-0.03203550287445837,-0.019537089370810112,-0.04302823358666118,0.030229641034697687,0.047231659484921945,-0.008261841925167311,-0.0073886443891908096,-0.2319692425589375,-0.10430483898799514,0.00037083709994116174,-0.02067047337299091,0.009263063330661023,0.002310424399041564,-0.014118445338060445,0.008647713681519245,0.015896141786232356,-0.007818739474214036,-0.0003910784008617887,0.005621158293585782,-0.014118445338060445,0.0041576975291759,0.005484201988028145,0.034879170697960246,0.046709908801424393
146,-0.07692307692307693,-0.2678032873407223,-0.2801353507447503,-0.01390781235758076,-0.008989444742051522,-0.006647082285593861,0.01780661978332293,-0.06701512607595708,0.025504692975387686,-0.06078542885792537,0.028301341885444486,-0.02587500800013213,0.07366238073466788,-0.28143998840109485,-0.020823133502645745,0.009850561099354187,-0.004826271412969584,-0.04834051982510015,0.035530004106482896,0.03449800245733509,0.033260080240921266,-0.014714600931174415,-0.01055523381201408,-0.0018196506995700776,-0.01944265972623028,0.028453254631197116,0.042497120940082504,-0.0014753212458877042,0.022015536830227195,0.10745532707985932,-0.024484154377157202,-0.05514821003163851,0.0015464632373445816,-0.03203924216427142,-0.030908633243030455,-0.0018196506995700776,-0.04764851369114252,0.013261475651964068,0.02424038712876772,-0.009840779363437097,-0.03908018225228699,-0.15808452000655615,0.02080261538505456,-0.00350999005840966,-0.00665501936184419,0.009356172564201234,0.011541991790108048,0.04834020787686525,0.00752073299584157,0.011180114670913859,-0.013634030397328835,-0.0006892891836531847,0.006419153419492782,0.04834020787686525,0.0068250205172333675,-0.00016185990021396076,0.0017467686310177928,-0.018289415322378332
147,0.07692307692307693,-0.060832767850410904,-0.05386188655808624,-0.005930164607543373,-0.012403095796213686,-0.00656032040679305,0.0002595780499063247,-0.043030685193767244,0.004993320484867535,-0.041770806830596995,0.006133179546952905,0.051430010715015684,0.014807400996773313,-0.20449927800733944,0.013528558570437593,0.010116860459449713,0.00017231569380695458,-0.016741693377229565,0.06640004285025623,0.040263448289955324,0.07960685521893543,0.06758074914952408,0.025736262137103068,0.03176966011465582,-0.024521665269141558,-0.01257677864405784,0.09916444042131828,0.012677236754681909,0.06099483538321237,0.1875973053180463,-0.019434577973015375,0.0005441479325301075,-4.946280879185525e-05,-0.014875923047718235,-0.01376411670773434,0.03176966011465582,-0.005777225244280429,0.015666063697997546,0.02007408310193333,-0.01463154531935316,0.021965438708702732,0.045182047015379784,0.0033090975919491013,0.023023460800602358,-0.006016663662955927,0.009382965339297018,0.013037672314911685,-0.03547817232059521,0.0070735521582635285,0.03507465205519426,-0.016008367846732752,-0.0043384873331735645,0.010759075535434716,-0.03547817232059521,0.0090130201005468,0.00658742226491228,0.006185915315136579,0.039045634424732883
148,0.23076923076923075,0.1896799366659127,0.22070523734566913,0.00018979367730576484,0.008803064642089313,-0.006226187827747183,-0.07284802736973581,0.005815676115082772,-0.0747328065879004,0.009222952242692725,-0.0818097967519847,0.1008016648533034,-0.09028005963784212,0.37512074029228454,-0.011625227167189322,-0.030651150667902055,0.140500297853166,0.11264611764767873,-0.03758324554982235,0.06853748968660037,0.14600869905287128,-0.01688111898830872,-0.00664974492136305,-0.007679324426777069,0.09670365570789186,-0.0842801346676417,-0.020580271549941145,0.024606118241211956,-0.004171234905276287,-0.040115076370357106,-0.016825227486664575,0.2458783229555555,-0.02602376556454312,0.007218828603731914,0.008306429930660933,-0.007679324426777069,0.01963431533036691,-0.01109763404068298,-0.015012549016429786,-0.0014160769918046426,0.0861639056320588,-0.006971874786301133,-0.0695755068701402,0.0035945273912229977,-0.06103228564547594,0.008682360311036395,0.01020913218319443,0.05367037740724186,0.004609454740112797,-0.012706562668174345,-0.01501518493941766,-0.01000941817847983,0.018308548689887013,0.05367037740724186,0.006180541638834006,0.008574373967782137,0.026116609273070274,0.059851280337118125
149,0.3846153846153846,0.06398816255749078,0.0542687954426205,-0.005938845399436776,-0.006538017009884958,-0.006538961089302012,0.16838578294278966,0.012835512470845648,0.17615283492883876,0.008070550907703125,0.19532697881511385,0.04693342031971625,0.17972513102714513,0.001279406261449505,-0.016505093704674057,-0.03198264746837969,-0.0830762122241994,-0.0005111565179701865,-0.0709528825724437,0.030465878292943976,0.05252028356291925,0.004630465153610602,0.005066721750590045,2.846247080913559e-06,0.1410730814884187,0.02702474283437973,-0.032874535746396864,-0.013279510591443567,-0.022643980591856176,-0.038850377378226254,0.0012952620018826474,0.03757237097918516,-0.000655332605638181,0.022448252608560797,0.023519169954937764,2.846247080913559e-06,0.01847924530424658,-0.007069949063576904,-0.013211509966264606,-0.002712551250162848,-0.07647945849552913,0.0644054476794609,0.17092246521618398,-0.00017471048781422495,-0.05149596078819519,0.008900695387572889,0.01317777403495658,0.008022258865042322,0.005683149031447245,0.052081169836045584,-0.008828444832852299,-0.0003598174229961087,0.007048764252777206,0.008022258865042322,0.008147506076954596,0.005920291678628943,-0.011876534414471515,0.06584199315747438
150,0.5384615384615384,0.05847281912086257,0.07452857464101,-0.003308565455735658,-0.00936053875440538,-0.006525549424830895,-0.020085258899237013,-0.0009116670591899843,-0.019257432990462828,-0.0025891614409506596,-0.020413021121710995,0.047614721894761625,-0.023510229214991688,-0.09949783794056737,-0.023423588696963274,-0.02718925898666019,0.006935110014739921,-0.01608232781732215,-0.06907818386330768,0.02960536398956782,0.05386544062032862,-0.017632933090224727,-0.008430775642457488,-0.012800771542682391,-0.0635245946269697,-0.03063158052049982,-0.034750654675798194,-0.015118719670812747,-0.02405200094711992,-0.07386257052879631,-0.017211797929086916,0.017132448946816287,-0.04686491044180935,0.009394460604421754,0.010479678505557621,-0.012800771542682391,0.00404086997774241,-0.011119781562159606,-0.015348842615008346,-0.00279665545541742,-0.009617380328104948,0.1190667695677611,-0.016973681270421006,-0.005518597086054496,0.10546151988623083,0.009989882456369573,0.012174342796797182,-0.009198288848482051,0.028420152544644257,0.004200394540242477,-0.013222804942174341,-7.619509654203016e-05,-0.007548250442988078,-0.009198288848482051,0.008097835257810137,0.009654490155098018,0.009951336757624675,0.05709738335945338
151,0.6923076923076923,0.11478737842117172,0.10550719050831486,-0.00755347269160974,0.09615293907044532,-0.006420739750630679,0.018718944310190336,-0.0012041602406801044,0.021355084540767077,-0.004893964110929855,0.024513991266485895,0.04625211874467088,0.01105628692807385,0.06464234423277747,-0.05265463134419914,-0.04307038446144805,-0.04738777045449337,0.03676835783064119,-0.09719866450034816,0.04583220513894672,0.08902295462080109,-0.004884429448057584,0.005585856265707257,0.00018740289990633077,0.03628265580590011,0.04257964906639127,-0.03976785150972752,-0.018859483900038193,-0.02796316860063032,-0.0375191152812464,-0.015786319422654533,0.030561073577428908,0.0013645567731193037,0.016501525140008563,0.017578957183553477,0.00018740289990633077,0.011260057640994494,-0.009069553859752113,-0.014298859268335285,-0.004221666329353367,-0.10094119441044039,0.08312736832621814,0.021712157038075636,-0.028096827933839958,0.06313853704993908,0.008411134097485761,0.016040392963441515,0.035044070696695066,0.006266643901066097,0.04301067768424967,-0.013143864341408077,-0.000444885174885141,0.008196120180595052,0.035044070696695066,0.008821787446840632,0.003687859024096386,0.005148461108699135,0.05458483113457765
