,Sales & Services Revenue ,Gross Profit ,"Selling, General & Admin ",Non-Operating (Income) Loss ,Pretax Income ,Income (Loss) from Cont Ops ,Basic Weighted Avg Shares ,"Basic EPS, GAAP ",Diluted Weighted Avg Shares ,"Diluted EPS, GAAP ",EBITDA Margin (%) ,Profit Margin (%) ,Sales per Employee ,Depreciation Expense ,"Cash, Cash Equivalents & STI ",Cash & Cash Equivalents ,Accounts & Notes Receiv ,Total Current Assets ,"Property, Plant & Equip, Net ","Property, Plant & Equip ",Other LT Assets ,Total Noncurrent Assets ,Total Assets ,Payables & Accruals ,Total Current Liabilities ,LT Debt ,Other LT Liabilities ,Total Noncurrent Liabilities ,Total Liabilities ,Share Capital & APIC ,Retained Earnings ,Other Equity ,Equity Before Minority Interest ,Total Equity ,Total Liabilities & Equity ,Shares Outstanding ,Net Debt ,Net Debt to Equity ,Tangible Common Equity Ratio ,Current Ratio ,Number of Employees ,Net Income ,Depreciation & Amortization ,Non-Cash Items ,Chg in Non-Cash Work Cap ,Cash from Operating Activities ,Acq of Fixed & Intang ,Cash from Investing Activities ,Cash from Financing Activities ,Net Changes in Cash ,Capital Expenditures ,Free Cash Flow ,Price/Free Cash Flow ,Cash Flow to Net Income ,Performance
1025,0.5149895154929214,0.26242731857521845,0.2584626899727609,0.020472054025331594,0.026653940548311942,0.05919076373690419,0.1514549969230319,0.056498353360939814,0.12819353111843002,0.05755001105093009,0.04494044849773496,0.02360382548410898,0.12351203693303617,0.1392685500314511,0.42858241983821993,0.44070802787283714,0.1685480232784701,0.5837643088792955,0.06459631227939965,0.328160399504922,0.09953688159228072,0.49406490261953623,0.8525776582596126,0.15508781782257103,-0.008952620508955147,0.01591853089400298,0.4896980215920822,0.17360041996099895,0.16127246183504024,0.12270630492257563,0.20583281908937484,-0.08516330738942127,0.5100102453211581,0.3890653100100327,0.844851357135087,0.11134370126502928,-0.06715031669733164,-0.10526322181464894,-0.09928610930707965,0.08847978183100223,0.4631612611107572,0.06027838247493233,0.6088338322063972,-0.11147800018071635,-0.006834761227457803,0.061598205563518846,0.09618632748965011,-0.02492161912716758,-0.174673431823272,-0.2450651326021229,0.09618632748965011,0.0255214659698308,0.09108847890335778,-0.01275579075438162,0.47302500622502086
1026,0.7856891326109955,0.41659480337789245,0.9018342566075429,0.009517274510565778,0.03127093556358808,0.06130471958465078,0.06119393815071997,0.06195641882922903,0.06334268596440072,0.06209473295366449,-0.019003389650470784,0.005398184303540619,0.3578510907897697,0.2379958781080454,0.13451012996721112,0.1383157389636872,0.2697361851410728,0.532831852399894,0.14550223024365763,0.32965884881772983,0.08694839362619816,0.29735387657657275,0.5984811398373074,0.3548431466816965,0.04836309809335029,0.5248926107943614,0.2917562261795218,0.5578519519228659,0.7900871066046926,0.07513595307839355,0.19120282101303873,0.46271714385779783,0.07347605229203126,0.05605178195059792,0.5930575336016344,-0.2530538665114302,0.09486392439199372,0.05376553689637852,0.008434998925798312,0.024326451183312774,0.49250538210578804,0.06243118184903706,0.8177856034196326,1.1154090648409603,-0.1256525854129787,0.07733040291836928,0.11880184448965567,0.022967782851108343,-0.167289005711402,-0.004633778080294076,0.11880184448965567,0.032119535255994404,-0.020109362729882577,-0.008503860502921078,-0.45164429765492475
1027,-0.07856891326109955,0.23193641602535622,-0.16933762446491232,0.020050716351686756,0.0005381773330689978,0.005120470831208379,-0.31055923611490377,0.01568579175120957,-0.33631949928717525,0.016795711379670585,0.08089280729592292,0.012225299746253755,-0.07944828321638542,0.1642654692678654,0.004335928258255373,0.004458601900691923,0.0905055406688968,0.06529802112743797,0.10337978406544078,0.3201686698366134,0.036008930693678026,0.1879775555421131,0.2515168583367995,-0.08045700745714776,0.04049994992146377,0.18809000977387733,0.11710170081549792,0.20975472429022593,0.36890459159819605,0.12199747517655306,0.1637434400082233,0.07781312564777848,0.008644241446121324,0.0065943272883056386,0.2492375410610317,-0.4065732121950312,0.08245411422075564,0.05704519975702719,0.046042750233991764,-0.026521979268449306,0.2870965351405721,0.005214558483942559,0.3823476466256174,-0.2405965339474795,0.007827139370092245,-0.05760645399587023,-0.02955970064316077,-0.019643345008261273,-1.2437839198645633,-0.020199808967261455,-0.02955970064316077,-0.026191320719695124,0.016170701340029715,-0.025390097787292936,0.13461728424662994
1028,-0.22316212338026592,-0.38507611759601246,0.17880716267512123,0.01824144281191774,-0.03979679752431273,-0.06257309309329873,-0.4666037783992397,-0.05207289487313774,-0.4901517366292913,-0.051424516312462,-0.10015299950923791,-0.054458153415130356,-0.3485042339407831,3.3939094462415618,0.42516185421226294,0.4371906863734024,-0.05400658492373514,0.6219636512388468,-0.03005076952958154,-0.0849121277257789,0.03864373050053252,0.10521752555786418,0.4217744239801714,0.028021233631627323,-0.046563100319063015,0.6819833761957067,0.11410762323782894,0.6701992116566621,0.6283214568129702,0.0494605645002423,0.12142898403358963,0.05046326405514838,0.0012966362169181986,0.0009891490932458457,0.417952184240807,-0.4403137277298885,0.019865506400598476,0.01392112214254058,-0.013125681255266643,0.1406016185721435,0.15465144848732476,-0.0637228614734999,0.9858237411085982,-0.19463477952070798,-0.11359324514047485,0.0980718571424258,-0.07882586838176205,0.0036743786684099175,-0.15727706879075534,0.3084465022211905,-0.07882586838176205,0.05000465707737189,-0.058109124026350344,0.09059648528647707,-0.7568808300268359
1029,0.7909710763596408,0.4981322731179733,0.8505873439405299,0.021810420753379908,0.04234605857569219,0.15530528961444864,-0.15604454228433592,0.16924920127794155,-0.12216089435991569,0.16864870191233933,-0.0020544205027535982,0.0996017927378769,0.2690559507243977,0.04096133824454444,-0.04764703386016182,-0.048995080886492355,0.3801232708093666,0.011100663591664457,0.0544509670108657,0.41507045964777806,0.12344525021003443,0.5539515574825103,0.6313718059275043,0.7951371840420189,0.10975249586904273,-0.19960999923664263,-0.362948737470762,-0.2967043322224991,-0.09715802746636981,0.07371829358634839,0.15305228756782382,-0.031242014857043806,0.5117390936103824,0.3903841754676938,0.625650135125,0.13327503636268656,-0.0290870254211232,-0.08352673285524348,-0.033328532340959185,-0.0814101813968626,0.6059164443298262,0.15815899401756056,0.09497807782419795,-1.4349195487302697,0.04200094550738127,0.07905233496715887,0.17491835555191007,0.022361218753466073,-0.8429826739342979,-0.03733557058426215,0.17491835555191007,0.031215231343677565,0.09491619208504576,-0.052420225814434944,1.273495779423814
1030,0.8378483271288683,0.498474867528646,0.5258378864963066,-0.06401854182497761,0.06792364445786614,0.06651914400909234,0.03977605979796798,0.06815206071215194,0.05580189001625778,0.06782503448319915,0.07755437397894833,0.006880038818238044,0.30978154128069607,0.1865316326213101,-0.21790448346765612,-0.2240695155203285,0.28724381431964624,-0.16618346376932966,0.15834443944433352,0.4675161855960532,0.168724772816719,0.6845377354476065,0.7165005887491902,0.23138325592848702,0.049926254055231344,0.4576577632025857,0.5412626909852702,0.6044641128762493,0.853215165059999,0.05442237272240036,0.14652505765684312,0.04252925932384353,0.11496841123341363,0.087704552934465,0.7100074567148876,-0.29860356248348763,0.2409857603608403,0.14514252659891932,0.22149072789059668,-0.06208953424766112,0.6098818660859116,0.06774142030516205,0.4325155543994246,-0.07274377848267419,-0.04536724783435692,0.08664448990954939,0.08755301809545714,0.054444960110486634,-0.1294578311281625,0.03436090291969724,0.08755301809545714,0.03764583694237509,-0.04682014384557488,-0.008200151199245328,0.014366278838401116
1031,0.4258567147345312,0.2644828850392541,0.25066424674082416,0.05598834145668774,0.023509851918277272,0.05035912597298516,-0.2034698443511439,0.060038720151181474,-0.21566676411688815,0.06085975417574753,0.10246422257483571,0.021222273585488116,0.47001337297760787,0.3638207068694922,0.053139209653951955,0.05464264329403545,0.04836853484927927,0.33726427912321716,-1.5775369782110242,-2.356561285942499,0.2675785581627782,0.6046888622969744,0.8803090041787982,0.08822527024611376,0.06290518537509225,-0.002303997892553063,0.5399319898396395,0.13386056478920402,0.3442451937640921,0.14003325426979427,0.14607490386987892,-0.0048801614007648675,0.44496232843909517,0.3394429971655327,0.8723313937136109,0.14677124257662952,0.020895569695444323,-0.04727599123594608,-0.06414713817229059,-0.011460656604412697,-0.043619639316937756,0.051284465089783696,0.843600157905184,-0.28061565035285135,-0.38488218758379644,0.159748332344526,0.23178558917018124,-0.0028520177283372214,0.5717637857108101,-0.031676719233643826,0.23178558917018124,0.06695198224893932,0.05985655830494703,0.026604935001995948,0.808083003415729
1032,-0.7916313193282215,-0.4679839649787838,-0.8639561037667072,-0.37318125600413776,0.0033140393667933014,0.006060006763540192,0.11320878557883193,0.0027044468536568233,0.11612825760140133,0.002568755858067266,0.08474484573858591,0.0798613736670862,-0.23100089069638113,0.1905227373733426,1.0048754623410063,1.0333057604959126,-0.586950686698616,0.8005537390223896,1.0971099320137399,-0.2387529238407195,0.014149850814588926,0.008733470500850387,0.336000726137109,0.0454998249068008,-0.11624196152897318,0.009425445924080712,0.060879577412602616,0.026294039512165076,-0.3348746225871325,0.08387818661267205,0.12458006054233897,-0.008053763293286807,0.352252838929444,0.2687188369984548,0.3329557920328141,0.10628262393480067,-0.242555380619653,-0.19726823206497351,-0.19877795029527634,0.2855064721911546,-0.7010865664758722,0.006171358205766881,0.4417698286489618,-0.3743594267084447,-0.33895551089452297,0.1170131096791114,-0.2580608786307686,-0.06144377662174362,-1.045824017840285,0.5882077115643701,-0.2580608786307686,0.0644400269369481,0.024380868744230046,0.04094001413549148,0.24716518387236802
1033,1.463758661343342,0.8191432359182079,0.9541952325934039,-0.6372112699652244,0.036850984753829794,0.06332472183916417,0.10096999794868795,0.06259565172191156,0.10858746165325837,0.06258872446483127,0.05444214332297036,-0.03762851999820961,0.5981988383351373,0.30311390300962887,-0.34403181880224015,-0.35376529080934466,1.1510524336218055,-0.5096510548996535,-0.5682677571299074,0.6718047752421918,0.2193714802151442,1.0268066031714098,0.9596335518080965,0.8955697243850792,0.21457868204003605,-0.0479650470358774,0.5795203489221517,0.11712799419055352,0.6914495152682765,0.07734120117713048,0.12773113705108827,-0.010089658846980126,0.33518046207335433,0.2556950406040511,0.9509370797405517,0.08435128883714339,0.4070221533633733,0.20382755778627082,0.3921657305452865,-0.18407307465784684,0.9612182336750645,0.06448830125095935,0.7028377758990648,-0.13812618103793883,-0.07137339268986541,-0.07365172990504604,0.4612251703528101,-2.003866149420544,-0.1336045661960423,-0.05770017334702533,0.4612251703528101,-0.04357405147867437,0.08556880554715553,-0.06125816655139935,-0.19049612065117577
1034,0.719004592784348,0.41659480337789245,0.37488230679238815,-0.039134834510894174,0.047586206292416645,0.08042427580760317,-0.048955150520575974,0.08605058170726256,-0.08294875542957238,0.08778229153433714,0.06522785096242674,0.02974293704499831,0.3117844391769075,0.1964043654289695,-0.001927079225891277,-0.001981600844751966,0.3225558121543961,0.6124954381753683,0.47901440318521,0.11987594502462903,0.017955672757823192,0.056975498029357294,0.2889219295766312,0.19975532885912547,0.000284210174887465,-0.06597812146856498,-0.0063208304417456266,-0.06274713974493938,-0.07052587780553747,0.06340088283868639,0.13639659745014887,0.033247970770241636,0.19017331181466915,0.14507520034272406,0.28630363691113386,-0.11809180437200074,-0.035218354557110386,-0.05125345470524338,-0.13512456815766666,0.08206883982240357,0.4718851889741448,0.08190205618816203,0.45540770649038503,-2.4302846486749825,0.054736465004523276,-0.00751388530380916,0.24023121792537006,-0.04264028959483319,-1.9469855093035144,-0.028612671883383067,0.24023121792537006,-0.0125597765599561,-0.01703054995330745,-0.046862345557168665,0.6298311080739506
1036,1.7450221659587066,0.7054018915749017,1.2488649804287284,0.192353040303388,0.21983127799728902,0.34931945964096794,0.9607448289663035,0.22727187922912429,1.1039725268081269,0.22130819700271828,-0.7062070478215494,0.12130037670308921,1.217094288264459,-0.1749784346549001,0.06923032119014412,0.037749496092524946,0.4430320400611899,-2.665138732316381,0.057789941403041424,0.2929468406539372,1.4744144548801663,3.250930424054642,0.9873648977272821,0.7282746364655617,0.2929259535840139,5.218136317924951,0.3250237548202882,0.4481938553209956,0.7585230773770395,0.03851308286722688,0.3176960351499755,0.17189844590485576,0.34425691559178173,0.23937408056549467,0.9784171163190757,-0.5550314805484036,-3.334069632250567,-2.115068534844492,-0.002797950863191636,-0.38926712949470715,0.5496074553934156,0.33947254130326965,-0.40572686578234307,-0.29568639452423884,-0.05533967524808539,-2.048786059505298,0.5426785676806308,-0.04996571754328216,-0.16132418259574313,-0.025889384584837725,0.5426785676806308,-0.8104572618608472,-0.5148274229370352,-0.619840317871844,1.5781856508511238
1038,-0.013865102340194037,0.008564860266815223,0.2835291146468433,-0.026296427749245545,-0.030052955283484555,-0.05792239022825625,-1.4380575465419192,0.0273394991024217,-1.4387838669056734,0.028256314438739924,2.696170107301253,-0.02201612421836174,-0.6108838583444761,2.1961579043421136,-0.12752446777335524,-0.045874059556008005,-0.6881388485612187,-0.2677218866224957,0.057789941403041424,0.2929468406539372,0.376776372380192,0.2715693446216811,0.03547032617570249,0.6747291108130461,0.07730516756939047,-0.05173522540550969,0.0685311089999789,0.05288687492787748,0.0823623887659074,0.03355127464506882,-0.1138889081019395,0.13046198345909762,-0.2565178649136503,-0.1960163786448851,0.03514888399578652,-1.3681779049384657,0.011281645610216417,0.0562078390266488,-0.05093916424457713,-0.09251955350765345,0.7803950015975772,-0.03401423011085467,5.092286172574306,0.01458890865613889,-0.047206066157473685,-0.24185318321635732,-0.4241582441494815,-0.28311962492162324,0.5863209427509045,0.12056481665816382,-0.4241582441494815,-0.09729640241779326,0.18084557930873713,-0.08424896083965383,0.6709778043818988
1039,0.6344934928060223,0.32923322865637716,0.23395329695810255,0.14655115672129024,0.16748645107563073,0.29914824085444913,-1.0846625537215113,0.1943759711364622,-1.063252228688155,0.1949784494575288,-0.07935199191885772,0.09669100708400696,0.7611012005603309,0.13065616609285458,-0.014838510039362832,0.016942687222629305,0.20296980268041118,-0.0646450409161636,0.057789941403041424,0.2929468406539372,0.17809294990775718,0.4599627797114538,0.4714328806261549,0.2200082997017868,0.026999966614309173,0.3041277218170043,0.262813476262055,0.24800059994428425,0.4073732522193983,0.05158705373831004,0.15226451844063651,-0.07510358818293664,-0.2139449757915028,-0.08143994201057464,0.4671606218349081,-0.9784749505108633,0.09643354465080643,0.09029539875913538,-0.04698911596713012,-0.03187906779618244,-0.126893496194728,0.304788551387138,0.30295571490590323,-0.1928680492981297,-0.4568490613197471,-0.07333865135072065,-0.21921098635690017,-0.06891501324751045,-0.1185243975257648,-0.044955188789833116,-0.21921098635690017,-0.026693711782093364,0.2513254285454704,-0.09138612947603403,2.4473753149357034
1040,0.6305320349945385,0.32717766219234157,0.32586352076307135,0.07259400271210198,0.08296428466100496,0.1665327440058138,-0.8735434671015275,0.14117212576088617,-0.8807649667430957,0.14276354672719996,-0.07652716372757153,0.057104322191375755,0.5354413709205135,0.13191651496191747,-0.0044322822195499365,-0.0037155015839099356,0.26854922723066105,0.009468213063478507,0.057789941403041424,0.2929468406539372,0.05630664772426076,0.16094538494424285,0.18896010126328783,0.18255417554070077,-0.050589411129968766,0.3648694844388578,0.07718066644657817,0.09770626045997703,0.15140870270139864,0.047255316401505376,0.15890428679835827,0.016856017598960864,-0.017936801000701746,0.013023796394403635,0.1872476911048264,-0.7912150892924051,0.09932753200299238,0.0673726487650272,-0.008558437934468532,0.053922169770953224,0.11182489352160405,0.17026251049863825,0.30587811730049397,-0.0878145226540617,-0.0988048649757263,0.593910017555249,0.07150632346059843,-0.006328096595594857,0.5497848445852611,-0.024984415267167274,0.07150632346059843,0.2732002597321651,-0.09627530763506542,0.13642621921114817,0.24310727112723476
1041,-0.05281943748645348,-0.027407552853808716,0.023952361355234306,-0.03940746477031142,-0.04503694524103718,-0.07389450107789707,-0.7909316505980556,0.008555886409750676,-0.8355201910542381,0.010571418338969133,-0.04057480492938356,-0.0145010048938248,-0.4559930877041281,-0.04957372218314096,-0.022209588078396965,-0.02764333178428992,0.1456990835030437,-0.10937418538845863,0.057789941403041424,0.2929468406539372,-0.010148858515291369,-0.08234415043658937,-0.15413469010896175,0.15120368642808804,0.03547890349845188,0.06681593888403882,-0.0778460170193935,-0.057966405288182095,-0.09370571176959525,0.02851070756224158,0.12739352171086513,-0.09248354949056857,-0.24117433634678495,-0.15941786219478882,-0.15273787772714506,-1.1134370126502928,0.029430379852738484,0.06053420280027044,-0.030695166822661178,-0.04426184619635248,0.5139186595886485,-0.07486957823275325,-0.11494782752056777,0.15366537640470695,0.13542556427843258,0.056432409417150046,0.16609736551871288,-0.01639472767761949,0.04967365220952677,-0.2968969709601803,0.16609736551871288,0.022406641382961685,-0.08523596092266092,0.033772474568743716,-0.7132778743056268
